2713;208;109;186;land;true;forest;1
2714;239;96;229;land;false;forest;1
2715;117;211;250;land;true;marsh;1
2716;209;252;96;land;true;marsh;1
2717;241;151;157;land;false;forest;1
2718;129;211;169;land;false;marsh;1
2719;101;235;170;land;false;plains;1
2720;203;111;236;land;true;plains;1
2721;234;218;135;land;false;mountain;1
2722;227;56;223;land;false;marsh;1
2723;235;140;144;land;false;mountain;1
2724;182;241;85;land;false;marsh;1
2725;201;67;253;land;false;plains;1
2726;115;253;209;land;false;forest;1
2727;238;206;169;land;true;marsh;1
2728;149;224;217;land;false;forest;1
2729;208;253;211;land;false;mountain;1
2730;165;201;239;land;false;desert;1
2731;210;199;233;land;false;marsh;1
2732;211;189;245;land;false;mountain;1
2733;190;114;226;land;false;forest;1
2734;158;215;219;land;true;forest;1
2735;127;224;197;land;true;marsh;1
2736;183;245;86;land;false;plains;1
2737;243;248;36;land;false;forest;1
2738;57;247;209;land;true;mountain;1
2739;197;236;244;land;false;mountain;1
2740;166;243;238;land;false;forest;1
2741;198;180;236;land;false;forest;1
2742;246;233;205;land;false;mountain;1
2743;203;205;241;land;false;marsh;1
2744;198;200;209;land;false;desert;1
2745;202;214;166;land;false;marsh;1
2746;242;112;167;land;true;hills;1
2747;239;175;112;land;false;forest;1
2748;209;208;191;land;false;forest;1
2749;129;184;222;land;false;forest;1
2750;227;225;116;land;false;forest;1
2751;138;251;120;land;false;mountain;1
2752;202;249;159;land;false;plains;1
2753;195;210;224;land;false;desert;1
2754;14;249;241;land;true;hills;1
2755;142;229;243;land;false;plains;1
2756;169;141;206;land;false;forest;1
2757;199;184;127;land;false;desert;1
2758;185;175;222;land;false;desert;1
2759;191;176;177;land;false;desert;1
2760;161;190;213;land;false;forest;1
2761;238;250;137;land;false;desert;1
2762;249;225;214;land;false;plains;1
2763;108;227;228;land;false;forest;1
2764;157;250;254;land;true;mountain;1
2765;164;222;162;land;false;mountain;1
2766;54;241;212;land;true;marsh;1
2767;216;179;193;land;false;marsh;1
2768;56;207;254;land;false;desert;1
2769;225;172;116;land;true;forest;1
2770;182;93;242;land;true;hills;1
2771;167;252;134;land;false;forest;1
2772;230;231;212;land;false;marsh;1
2773;232;162;172;land;false;mountain;1
2774;120;220;194;land;false;marsh;1
2775;239;132;167;land;false;forest;1
2776;169;197;197;land;true;hills;1
2777;39;232;247;land;true;marsh;1
2778;153;156;243;land;false;plains;1
2779;90;249;189;land;true;marsh;1
2780;84;247;243;land;false;marsh;1
2781;195;124;210;land;false;jungle;1
2782;212;181;246;land;false;desert;1
2783;125;250;164;land;false;plains;1
2784;99;189;239;land;false;desert;1
2785;156;250;135;land;true;marsh;1
2786;153;184;169;land;false;desert;1
2787;208;223;197;land;false;desert;1
2788;229;196;184;land;false;mountain;1
2789;239;118;173;land;false;desert;1
2790;208;84;248;land;true;mountain;1
2791;238;184;183;land;false;mountain;1
2792;198;144;179;land;false;desert;1
2793;225;152;188;land;false;mountain;1
2794;221;226;129;land;false;mountain;1
2795;124;249;247;land;false;forest;1
2796;251;206;115;land;true;forest;1
2797;225;92;222;land;false;forest;1
2798;229;107;249;land;true;plains;1
2799;245;95;207;land;false;desert;1
2800;147;239;156;land;true;marsh;1
2801;137;162;235;land;false;plains;1
2802;248;183;237;land;false;plains;1
2803;34;251;245;land;false;desert;1
2804;211;177;223;land;true;marsh;1
2805;71;188;242;land;false;forest;1
2806;108;247;251;land;false;mountain;1
2807;233;30;249;land;true;plains;1
2808;169;237;222;land;false;forest;1
2809;217;161;199;land;true;marsh;1
2810;114;229;180;land;true;hills;1
2811;115;233;242;land;false;desert;1
2812;227;109;237;land;false;plains;1
2813;185;160;221;land;false;forest;1
2814;233;139;171;land;true;hills;1
2815;157;170;183;land;true;plains;1
2816;221;154;217;land;false;forest;1
2817;209;192;100;land;false;plains;1
2818;232;203;129;land;false;desert;1
2819;212;238;59;land;false;forest;1
2820;232;212;66;land;false;marsh;1
2821;237;89;208;land;false;forest;1
2822;232;159;223;land;false;plains;1
2823;220;131;224;land;false;desert;1
2824;152;196;204;land;true;forest;1
2825;115;248;160;land;false;mountain;1
2826;135;229;232;land;false;mountain;1
2827;123;195;254;land;false;forest;1
2828;166;130;209;land;false;marsh;1
2829;120;198;249;land;false;forest;1
2830;247;168;240;land;false;mountain;1
2831;217;200;140;land;false;mountain;1
2832;114;251;199;land;false;desert;1
2833;182;112;244;land;false;plains;1
2834;212;207;89;land;false;plains;1
2835;250;172;219;land;false;marsh;1
2836;125;175;242;land;false;plains;1
2837;201;104;204;land;false;forest;1
2838;196;203;171;land;true;hills;1
2839;210;211;109;land;false;marsh;1
2840;218;149;172;land;true;hills;1
2841;117;248;251;land;false;desert;1
2842;98;218;241;land;true;marsh;1
2843;130;244;214;land;false;plains;1
2844;179;252;146;land;false;plains;1
2845;192;209;179;land;false;desert;1
2846;221;167;165;land;true;plains;1
2847;157;238;211;land;true;plains;1
2848;176;251;171;land;true;hills;1
2849;208;140;157;land;false;mountain;1
2850;235;144;144;land;true;plains;1
2851;166;221;114;land;false;mountain;1
2852;223;195;207;land;false;marsh;1
2853;125;180;211;land;false;desert;1
2854;153;240;120;land;false;plains;1
2855;239;223;215;land;true;hills;1
2856;203;151;161;land;false;mountain;1
2857;134;125;247;land;false;marsh;1
2858;211;198;101;land;false;forest;1
2859;127;204;223;land;true;marsh;1
2860;248;185;247;land;false;marsh;1
2861;210;153;140;land;false;marsh;1
2862;254;206;72;land;false;plains;1
2863;141;181;248;land;true;hills;1
2864;169;213;164;land;true;marsh;1
2865;156;147;254;land;false;forest;1
2866;240;176;123;land;false;marsh;1
2867;134;145;229;land;false;mountain;1
2868;123;203;214;land;false;hills;1
2869;230;218;93;land;false;mountain;1
2870;222;192;131;land;false;marsh;1
2871;181;161;203;land;false;forest;1
2872;99;248;199;land;true;marsh;1
2873;189;210;194;land;false;marsh;1
2874;209;178;186;land;false;forest;1
2875;242;146;162;land;false;desert;1
2876;199;107;226;land;false;plains;1
2877;238;191;77;land;false;marsh;1
2878;196;181;176;land;true;mountain;1
2879;211;127;254;land;false;desert;1
2880;207;151;179;land;true;forest;1
2881;203;155;244;land;false;forest;1
2882;188;182;222;land;true;marsh;1
2883;221;202;99;land;false;hills;1
2884;214;213;219;land;false;mountain;1
2885;171;181;194;land;false;marsh;1
2886;220;91;210;land;false;forest;1
2887;164;235;105;land;false;forest;1
2888;154;173;220;land;false;mountain;1
2889;175;230;231;land;true;marsh;1
2890;242;206;96;land;false;marsh;1
2891;231;199;196;land;false;desert;1
2892;219;248;166;land;false;forest;1
2893;139;221;164;land;false;plains;1
2894;217;186;204;land;false;desert;1
2895;65;234;254;land;false;marsh;1
2896;202;191;151;land;false;plains;1
2897;176;201;140;land;true;marsh;1
2898;227;239;78;land;true;marsh;1
2899;100;247;189;land;false;forest;1
2900;218;246;185;land;true;marsh;1
2901;35;251;242;land;false;plains;1
2902;146;142;215;land;true;marsh;1
2903;216;137;192;land;false;forest;1
2904;156;160;215;land;false;forest;1
2905;216;254;49;land;false;forest;1
2906;206;247;92;land;true;marsh;1
2907;222;225;104;land;false;plains;1
2908;251;249;239;land;true;forest;1
2909;228;175;231;land;false;plains;1
2910;238;112;182;land;false;mountain;1
2911;187;220;145;land;false;plains;1
2912;243;53;232;land;false;plains;1
2913;142;208;200;land;false;desert;1
2914;210;244;241;land;true;hills;1
2915;115;227;250;land;false;plains;1
2916;234;201;150;land;false;forest;3
2917;188;142;241;land;false;forest;3
2918;246;147;203;land;false;forest;1
2919;190;138;248;land;false;plains;1
2920;133;181;254;land;true;marsh;1
2921;117;197;248;land;false;plains;1
2922;224;189;127;land;false;desert;1
2923;97;195;233;land;true;marsh;1
2924;187;169;177;land;false;desert;1
2925;146;212;184;land;false;desert;1
2926;254;222;38;land;false;marsh;1
2927;244;165;198;land;false;plains;1
2928;188;147;248;land;false;marsh;1
2929;189;209;173;land;false;forest;1
2930;241;170;114;land;false;forest;1
2931;248;182;161;land;false;plains;1
2932;177;238;252;land;true;marsh;1
2933;113;175;232;land;false;mountain;1
2934;203;240;91;land;true;plains;1
2935;222;234;118;land;true;forest;1
2936;247;169;238;land;false;forest;1
2937;192;209;237;land;false;marsh;1
2938;195;194;177;land;false;plains;1
2939;216;205;102;land;false;forest;1
2940;210;248;61;land;false;jungle;1
2941;227;232;101;land;false;hills;1
2942;182;234;97;land;true;forest;1
2943;197;157;211;land;false;desert;1
2944;226;102;246;land;true;mountain;3
2945;224;94;229;land;false;jungle;1
2946;219;184;220;land;false;forest;1
2947;223;187;129;land;true;marsh;1
2948;234;247;161;land;true;plains;1
2949;180;226;157;land;false;plains;1
2950;175;93;236;land;false;desert;1
2951;202;87;251;land;true;hills;1
2952;113;226;254;land;false;forest;1
2953;247;242;24;land;false;forest;1
2954;201;196;223;land;false;forest;1
2955;206;50;248;land;false;mountain;1
2956;242;190;88;land;false;desert;1
2957;187;85;229;land;false;marsh;1
2958;173;241;128;land;false;marsh;1
2959;225;240;68;land;false;forest;1
2960;249;226;226;land;false;marsh;1
2961;128;246;193;land;false;desert;1
2962;242;147;158;land;true;plains;1
2963;221;79;250;land;true;marsh;1
2964;251;228;248;land;false;mountain;1
2965;118;221;253;land;false;plains;1
2966;234;59;237;land;false;forest;1
2967;206;236;245;land;false;mountain;1
2968;221;170;215;land;false;marsh;1
2969;234;208;145;land;false;marsh;1
2970;91;237;213;land;false;plains;1
2971;209;237;94;land;false;desert;1
2972;156;254;97;land;false;marsh;1
2973;216;78;212;land;false;marsh;1
2974;225;138;181;land;false;forest;1
2975;236;233;76;land;true;hills;1
2976;174;149;181;land;false;desert;1
2977;212;125;177;land;false;plains;1
2978;236;215;182;land;false;hills;1
2979;232;40;251;land;false;marsh;1
2980;182;209;177;land;false;forest;1
2981;94;187;241;land;false;mountain;1
2982;166;169;174;land;false;marsh;1
2983;219;192;215;land;false;forest;1
2984;189;254;99;land;true;plains;1
2985;172;218;156;land;true;plains;1
2986;218;215;145;land;false;plains;1
2987;224;44;233;land;false;plains;1
2988;213;233;198;land;false;forest;1
2989;100;248;165;land;false;forest;1
2990;226;148;199;land;false;plains;1
2991;81;224;201;land;false;forest;1
2992;254;144;236;land;false;plains;1
2993;248;126;161;land;false;desert;1
2994;191;117;232;land;false;plains;1
2995;185;190;193;land;false;plains;1
2996;217;186;134;land;false;marsh;1
2997;250;120;189;land;false;marsh;1
2998;208;231;147;land;false;marsh;1
2999;122;137;249;land;false;marsh;1
3000;198;111;251;land;true;marsh;1
3001;101;252;216;land;true;marsh;1
3002;174;186;204;land;false;forest;1
3003;213;211;116;land;false;desert;1
3004;205;112;235;land;false;marsh;1
3005;92;220;231;land;false;marsh;1
3006;207;122;203;land;true;hills;1
3007;115;242;146;land;true;marsh;1
3008;78;215;211;land;true;forest;3
3009;133;231;147;land;false;jungle;1
3010;245;85;226;land;false;marsh;1
3011;209;219;175;land;false;mountain;1
3012;243;207;166;land;false;forest;1
3013;82;175;246;land;false;forest;1
3014;223;158;198;land;false;plains;1
3015;140;213;163;land;false;forest;1
3016;181;124;216;land;false;desert;1
3017;177;186;254;land;false;marsh;1
3018;194;155;161;land;false;plains;1
3019;91;206;229;land;false;desert;1
3020;63;253;203;land;false;desert;1
3021;160;192;232;land;false;mountain;1
3022;254;228;76;land;false;plains;1
3023;228;89;191;land;false;mountain;1
3024;220;156;175;land;false;mountain;1
3025;187;151;237;land;false;marsh;1
3026;114;236;203;land;false;marsh;1
3027;101;216;236;land;true;desert;1
3028;79;253;227;land;false;plains;1
3029;189;247;107;land;true;marsh;1
3030;198;200;177;land;false;plains;1
3031;233;158;127;land;true;marsh;1
3032;124;178;203;land;false;forest;1
3033;238;165;251;land;false;forest;1
3034;240;160;240;land;true;marsh;1
3035;254;231;89;land;false;mountain;1
3036;249;129;200;land;false;desert;1
3037;123;241;248;land;false;jungle;1
3038;184;215;219;land;false;plains;1
3039;159;183;215;land;false;plains;1
3040;230;196;212;land;false;forest;1
3041;231;137;148;land;false;mountain;1
3042;143;205;204;land;false;plains;1
3043;169;222;180;land;true;marsh;1
3044;214;116;203;land;false;marsh;1
3045;48;250;236;land;false;plains;1
3046;215;251;228;land;false;plains;1
3047;131;149;236;land;true;mountain;1
3048;236;27;254;land;false;marsh;1
3049;104;205;228;land;false;plains;1
3050;162;242;236;land;true;forest;3
3051;224;110;230;land;true;marsh;1
3052;212;142;148;land;false;mountain;1
3053;223;139;178;land;true;marsh;1
3054;219;129;192;land;false;marsh;1
3055;140;150;216;land;false;desert;1
3056;175;110;242;land;false;desert;1
3057;190;213;208;land;true;mountain;1
3058;245;234;137;land;false;marsh;1
3059;225;207;187;land;true;marsh;1
3060;233;198;100;land;false;plains;1
3061;213;229;185;land;false;desert;1
3062;119;140;246;land;true;marsh;1
3063;242;186;251;land;false;plains;1
3064;228;182;154;land;false;mountain;1
3065;207;126;175;land;false;desert;1
3066;150;233;199;land;false;desert;1
3067;138;231;189;land;false;plains;1
3068;236;201;166;land;false;plains;1
3069;223;248;127;land;false;marsh;1
3070;253;161;180;land;false;plains;1
3071;239;130;204;land;false;plains;1
3072;150;247;206;land;false;mountain;1
3073;223;161;147;land;false;forest;1
3074;251;114;209;land;false;marsh;1
3075;103;235;212;land;true;marsh;1
3076;224;204;234;land;false;marsh;1
3077;195;222;194;land;true;marsh;1
3078;140;226;247;land;true;plains;1
3079;179;254;160;land;false;jungle;1
3080;160;141;251;land;false;marsh;1
3081;184;251;167;land;false;plains;1
3082;86;253;229;land;false;mountain;1
3083;253;196;109;land;false;plains;1
3084;247;75;217;land;true;marsh;1
3085;239;27;247;land;false;plains;1
3086;236;72;247;land;false;mountain;1
3087;242;250;145;land;false;forest;1
3088;214;114;192;land;false;forest;1
3089;179;216;184;land;true;mountain;1
3090;228;123;199;land;false;forest;1
3091;175;249;96;land;true;mountain;1
3092;147;237;164;land;false;forest;1
3093;247;192;166;land;false;plains;1
3094;49;236;251;land;true;marsh;1
3095;95;223;231;land;true;plains;1
3096;237;234;73;land;false;mountain;1
3097;212;81;227;land;false;plains;1
3098;237;224;105;land;false;plains;1
3099;218;170;202;land;false;forest;3
3100;234;241;41;land;false;forest;1
3101;237;197;188;land;true;marsh;1
3102;156;159;216;land;true;hills;1
3103;230;170;211;land;true;marsh;1
3104;232;155;221;land;false;plains;1
3105;143;167;225;land;false;marsh;1
3106;166;188;189;land;false;forest;1
3107;152;235;215;land;false;desert;1
3108;231;228;179;land;false;desert;1
3109;239;217;250;land;false;desert;1
3110;207;236;210;land;false;plains;1
3111;253;183;151;land;true;hills;1
3112;190;188;164;land;false;mountain;1
3113;252;217;177;land;false;marsh;1
3114;188;165;219;land;false;desert;1
3115;215;232;138;land;true;marsh;1
3116;203;164;143;land;false;forest;1
3117;190;200;242;land;false;forest;1
3118;246;214;121;land;false;plains;1
3119;209;206;163;land;false;mountain;1
3120;189;156;193;land;false;marsh;1
3121;177;214;215;land;true;mountain;1
3122;208;191;174;land;true;marsh;1
3123;198;244;231;land;false;desert;1
3124;162;125;244;land;true;mountain;1
3125;177;149;246;land;false;marsh;1
3126;68;241;225;land;false;desert;1
3127;100;252;214;land;false;desert;1
3128;201;131;197;land;false;forest;1
3129;164;220;118;land;false;forest;1
3130;37;242;236;land;false;forest;1
3131;243;108;165;land;false;forest;1
3132;245;239;17;land;false;forest;1
3133;190;198;164;land;false;forest;1
3134;109;203;205;land;true;plains;1
3135;244;243;101;land;false;mountain;1
3136;211;168;236;land;false;plains;1
3137;235;163;227;land;false;desert;1
3138;237;185;254;land;false;desert;1
3139;219;224;80;land;false;forest;1
3140;207;153;194;land;true;marsh;1
3141;208;148;180;land;false;marsh;1
3142;192;237;150;land;false;forest;1
3143;226;169;235;land;false;forest;1
3144;248;226;157;land;false;marsh;1
3145;39;233;239;land;false;plains;1
3146;218;248;226;land;false;plains;1
3147;223;218;190;land;true;mountain;1
3148;148;196;224;land;false;forest;1
3149;145;217;170;land;false;plains;1
3150;151;250;230;land;false;forest;1
3151;227;132;218;land;false;forest;1
3152;168;196;164;land;false;mountain;1
3153;230;139;151;land;false;marsh;1
3154;102;246;231;land;false;forest;1
3155;214;243;237;land;false;desert;1
3156;232;249;163;land;false;marsh;1
3157;193;149;183;land;false;marsh;1
3158;192;219;121;land;false;mountain;1
3159;212;179;192;land;false;plains;1
3160;132;185;217;land;false;plains;1
3161;139;150;236;land;false;marsh;1
3162;139;240;163;land;false;plains;1
3163;52;244;233;land;false;forest;1
3164;218;238;145;land;false;marsh;1
3165;246;171;181;land;false;forest;1
3166;236;248;98;land;false;marsh;1
3167;163;209;241;land;false;marsh;1
3168;130;253;216;land;false;forest;1
3169;79;224;252;land;false;forest;1
3170;214;203;173;land;false;desert;1
3171;167;221;254;land;false;plains;1
3172;143;182;253;land;false;mountain;1
3173;221;92;233;land;true;hills;1
3174;246;91;247;land;false;marsh;1
3175;128;225;216;land;true;marsh;1
3176;48;249;211;land;false;forest;1
3177;226;177;228;land;true;hills;1
3178;232;224;184;land;false;plains;1
3179;158;201;187;land;true;plains;1
3180;254;73;213;land;false;marsh;1
3181;237;208;137;land;true;hills;1
3182;231;61;217;land;true;marsh;1
3183;196;102;207;land;false;plains;1
