2858;244;170;88;land;false;plains;1
2859;211;254;254;land;false;plains;1
2860;237;209;78;land;false;plains;1
2861;217;100;214;land;false;plains;1
2862;248;150;210;land;false;plains;1
2863;138;165;208;land;false;plains;1
2864;250;218;221;land;false;plains;1
2865;198;167;147;land;true;plains;1
2866;201;248;236;land;true;plains;1
2867;153;152;214;land;false;plains;1
2868;223;128;206;land;false;plains;1
2869;109;212;205;land;false;plains;1
2870;213;209;242;land;false;plains;1
2871;100;178;227;land;true;plains;1
2872;248;172;192;land;true;plains;1
2873;254;233;202;land;false;plains;1
2874;203;214;225;land;false;plains;1
2875;249;179;83;land;false;plains;1
2876;216;201;93;land;false;plains;1
2877;129;165;219;land;false;plains;1
2878;162;102;238;land;true;plains;1
2879;216;233;67;land;false;plains;1
2880;200;231;124;land;false;plains;1
2881;218;128;220;land;false;plains;1
2882;29;253;254;land;false;plains;1
2883;141;253;217;land;false;plains;1
2884;230;225;182;land;false;plains;1
2885;101;243;221;land;false;plains;1
2886;164;114;252;land;false;plains;1
2887;164;172;253;land;true;plains;1
2888;245;130;237;land;false;plains;1
2889;249;119;218;land;false;plains;1
2890;73;239;232;land;false;plains;1
2891;252;219;216;land;false;plains;1
2892;237;136;177;land;false;plains;1
2893;80;224;205;land;false;plains;1
2894;251;97;228;land;false;plains;1
2895;208;152;235;land;false;plains;1
2896;243;73;195;land;false;plains;1
2897;201;218;254;land;false;plains;1
2898;143;179;198;land;false;plains;1
2899;172;174;163;land;false;plains;1
2900;226;162;172;land;false;plains;1
2901;240;92;226;land;false;plains;1
2902;119;205;206;land;false;plains;1
2903;128;217;157;land;false;plains;1
2904;201;181;195;land;true;plains;1
2905;247;224;172;land;false;plains;1
2906;177;241;203;land;false;plains;1
2907;210;250;113;land;false;plains;1
2908;243;233;46;land;false;plains;1
2909;110;180;219;land;false;plains;1
2910;242;194;89;land;false;plains;1
2911;106;242;242;land;true;plains;1
2912;151;243;203;land;false;plains;1
2913;251;226;93;land;false;plains;1
2914;210;134;164;land;false;plains;1
2915;172;105;230;land;false;plains;1
2916;244;240;229;land;true;plains;1
2917;243;114;156;land;false;plains;1
2918;128;194;198;land;false;plains;1
2919;218;135;197;land;true;plains;1
2920;101;166;247;land;false;plains;1
2921;168;133;208;land;false;plains;1
2922;254;253;2;land;true;plains;1
2923;229;236;38;land;true;plains;1
2924;51;238;222;land;false;plains;1
2925;212;90;230;land;true;plains;1
2926;250;217;199;land;false;plains;1
2927;187;108;215;land;false;plains;1
2928;194;162;168;land;false;plains;1
2929;218;116;209;land;false;plains;1
2930;249;200;99;land;false;plains;1
2931;187;156;249;land;false;plains;1
2932;113;150;254;land;false;plains;1
2933;175;209;201;land;true;plains;1
2934;128;219;235;land;false;plains;1
2935;236;120;179;land;false;plains;1
2936;192;193;250;land;false;plains;1
2937;213;185;175;land;false;plains;1
2938;173;176;192;land;false;plains;1
2939;205;229;184;land;false;plains;1
2940;221;102;222;land;false;plains;1
2941;196;209;245;land;false;plains;1
2942;157;139;233;land;true;plains;1
2943;232;104;239;land;false;plains;1
2944;99;216;208;land;false;plains;1
2945;240;103;242;land;false;plains;1
2946;206;197;174;land;false;plains;1
2947;131;244;196;land;true;plains;1
2948;227;52;244;land;false;plains;1
2949;241;180;137;land;false;plains;1
2950;130;237;186;land;false;plains;1
2951;175;163;243;land;false;plains;1
2952;239;208;141;land;true;plains;1
2953;209;161;162;land;false;plains;1
2954;212;172;229;land;false;plains;1
2955;167;247;254;land;false;plains;1
2956;162;189;159;land;false;plains;1
2957;193;221;117;land;false;plains;1
2958;188;143;252;land;false;plains;1
2959;167;235;218;land;false;plains;1
2960;200;128;214;land;false;plains;1
2961;196;210;198;land;false;plains;1
2962;249;124;220;land;false;plains;1
2963;64;235;243;land;false;plains;1
2964;97;161;250;land;false;plains;1
2965;220;221;200;land;false;plains;1
2966;211;195;116;land;false;plains;1
2967;166;224;215;land;false;plains;1
2968;245;216;171;land;false;plains;1
2969;203;241;74;land;false;plains;1
2970;127;195;227;land;false;plains;1
2971;180;88;233;land;false;plains;1
2972;187;229;125;land;false;plains;1
2973;115;246;203;land;true;plains;1
2974;172;248;243;land;true;plains;1
2975;80;209;245;land;false;plains;1
2976;150;249;136;land;false;plains;1
2977;252;200;187;land;true;plains;1
2978;85;224;195;land;false;plains;1
2979;87;247;206;land;false;plains;1
2980;231;155;193;land;false;plains;1
2981;191;247;182;land;false;plains;1
2982;233;164;171;land;true;plains;1
2983;124;236;207;land;false;plains;1
2984;146;217;188;land;false;plains;1
2985;224;238;222;land;true;plains;1
2986;208;219;205;land;false;plains;1
2987;234;81;211;land;true;plains;1
2988;228;193;218;land;true;plains;1
2989;223;186;206;land;false;plains;1
2990;154;140;250;land;true;plains;1
2991;248;115;237;land;false;plains;1
2992;201;208;213;land;false;plains;1
2993;219;220;184;land;false;plains;1
2994;245;188;248;land;false;plains;1
2995;190;194;226;land;false;plains;1
2996;176;239;145;land;false;plains;1
2997;55;250;198;land;false;plains;1
2998;204;147;216;land;false;plains;1
2999;176;159;166;land;true;plains;1
3000;182;230;188;land;true;plains;1
3001;208;119;254;land;false;plains;1
3002;228;187;247;land;false;plains;1
3003;202;205;111;land;false;plains;1
3004;138;254;172;land;false;plains;1
3005;45;250;236;land;false;plains;1
3006;226;29;252;land;false;plains;1
3007;173;226;138;land;false;plains;1
3008;149;219;149;land;false;plains;1
3009;175;169;177;land;false;plains;1
3010;224;112;177;land;true;plains;1
3011;154;162;235;land;true;plains;1
3012;228;178;103;land;false;plains;1
3013;138;218;192;land;true;plains;1
3014;60;224;222;land;false;plains;1
3015;241;251;138;land;false;plains;1
3016;168;242;200;land;false;plains;1
3017;252;224;26;land;false;plains;1
3018;237;126;188;land;false;plains;1
3019;234;53;223;land;false;plains;1
3020;231;87;242;land;false;plains;1
3021;253;118;222;land;false;plains;1
3022;197;166;201;land;true;plains;1
3023;170;243;172;land;false;plains;1
3024;129;128;254;land;false;plains;1
3025;210;200;153;land;true;plains;1
3026;252;199;195;land;true;plains;1
3027;95;207;215;land;false;plains;1
3028;223;160;254;land;false;plains;1
3029;253;213;205;land;false;plains;1
3030;157;208;175;land;true;plains;1
3031;165;249;241;land;false;plains;1
3032;244;172;124;land;true;plains;1
3033;114;225;238;land;false;plains;1
3034;163;254;178;land;false;plains;1
3035;167;177;221;land;false;plains;1
3036;239;57;209;land;false;plains;1
3037;207;76;220;land;false;plains;1
3038;127;203;216;land;false;plains;1
3039;189;168;239;land;false;plains;1
3040;224;55;238;land;false;plains;1
3041;176;119;245;land;false;plains;1
3042;111;179;226;land;true;plains;1
3043;200;246;202;land;false;plains;1
3044;126;228;230;land;true;plains;1
3045;214;150;214;land;false;plains;1
3046;246;236;19;land;false;plains;1
3047;251;249;104;land;false;plains;1
3048;250;119;233;land;true;plains;1
3049;91;248;210;land;true;plains;1
3050;107;242;164;land;true;plains;1
3051;160;243;233;land;true;plains;1
3052;56;213;251;land;true;plains;1
3053;46;247;244;land;true;plains;1
3054;181;162;195;land;false;plains;1
3055;156;201;152;land;false;plains;1
3056;86;224;225;land;false;plains;1
3057;125;215;251;land;false;plains;1
3058;165;214;229;land;false;plains;1
3059;183;183;153;land;false;plains;1
3060;228;229;160;land;true;plains;1
3061;148;128;233;land;true;plains;1
3062;112;150;251;land;false;plains;1
3063;243;240;50;land;false;plains;1
3064;237;38;226;land;false;plains;1
3065;236;209;211;land;false;plains;1
3066;250;117;174;land;false;plains;1
3067;110;216;253;land;true;plains;1
3068;212;144;176;land;true;plains;1
3069;213;206;86;land;false;plains;1
3070;212;185;227;land;false;plains;1
3071;215;159;221;land;false;plains;1
3072;245;204;159;land;false;plains;1
3073;142;204;247;land;true;plains;1
3074;212;155;172;land;false;plains;1
3075;246;147;209;land;false;plains;1
3076;237;192;209;land;false;plains;1
3077;188;241;235;land;false;plains;1
3078;126;173;226;land;true;plains;1
3079;216;128;157;land;true;plains;1
3080;216;186;148;land;false;plains;1
3081;240;176;149;land;false;plains;1
3082;171;148;234;land;true;plains;1
3083;77;242;224;land;true;plains;1
3084;190;230;252;land;true;plains;1
3085;71;222;238;land;false;plains;1
3086;130;155;243;land;false;plains;1
3087;201;126;203;land;false;plains;1
3088;223;156;163;land;false;plains;1
3089;218;150;207;land;false;plains;1
3090;201;72;239;land;false;plains;1
3091;241;141;227;land;false;plains;1
3092;203;218;252;land;false;plains;1
3093;200;216;235;land;false;plains;1
3094;223;244;228;land;false;plains;1
3095;134;186;209;land;false;plains;1
3096;212;195;115;land;false;plains;1
3097;233;233;166;land;false;plains;1
3098;229;108;224;land;true;plains;1
3099;132;193;252;land;false;plains;1
3100;177;208;188;land;false;plains;1
3101;86;209;207;land;true;plains;1
3102;215;231;168;land;false;plains;1
3103;97;240;197;land;false;plains;1
3104;216;172;148;land;false;plains;1
3105;135;229;231;land;true;plains;1
3106;167;205;237;land;false;plains;1
3107;138;144;253;land;false;plains;1
3108;253;171;210;land;false;plains;1
3109;205;178;195;land;false;plains;1
3110;207;144;152;land;false;plains;1
3111;250;186;228;land;false;plains;1
3112;222;196;156;land;false;plains;1
3113;246;46;237;land;false;plains;1
3114;77;201;226;land;false;plains;1
3115;184;196;129;land;false;plains;1
3116;254;246;199;land;false;plains;1
3117;232;228;245;land;false;plains;1
3118;91;207;226;land;false;plains;1
3119;191;148;170;land;false;plains;1
3120;192;139;189;land;false;plains;1
3121;87;190;248;land;true;plains;1
3122;239;234;58;land;true;plains;1
3123;236;159;185;land;true;plains;1
3124;245;238;227;land;false;plains;1
3125;212;77;253;land;false;plains;1
3126;247;242;134;land;false;plains;1
3127;206;150;151;land;false;plains;1
3128;217;235;208;land;false;plains;1
3129;211;240;56;land;false;plains;1
3130;254;252;254;land;false;plains;1
3131;198;202;160;land;false;plains;1
3132;225;158;182;land;false;plains;1
3133;189;171;189;land;false;plains;1
3134;205;171;206;land;false;plains;1
3135;220;170;187;land;false;plains;1
3136;243;176;218;land;false;plains;1
3137;243;223;158;land;false;plains;1
3138;246;172;116;land;false;plains;1
3139;176;205;164;land;false;plains;1
3140;231;151;146;land;false;plains;1
3141;185;229;96;land;false;plains;1
3142;165;170;228;land;false;plains;1
3143;245;219;147;land;false;plains;1
3144;230;230;122;land;true;plains;1
3145;194;226;108;land;true;plains;1
3146;249;46;246;land;false;plains;1
3147;254;183;216;land;false;plains;1
3148;175;162;176;land;true;plains;1
3149;226;217;144;land;false;plains;1
3150;223;253;25;land;false;plains;1
3151;136;216;185;land;false;plains;1
3152;143;231;140;land;true;plains;1
3153;248;245;137;land;false;plains;1
3154;149;204;198;land;false;plains;1
3155;238;200;220;land;false;plains;1
3156;226;188;226;land;false;plains;1
3157;45;254;230;land;false;plains;1
3158;132;215;203;land;false;plains;1
3159;244;220;253;land;false;plains;1
3160;154;168;230;land;false;plains;1
3161;183;227;220;land;true;plains;1
3162;230;142;229;land;false;plains;1
3163;166;191;189;land;true;plains;1
3164;119;236;223;land;true;plains;1
3165;81;232;230;land;false;plains;1
3166;250;214;65;land;false;plains;1
3167;235;200;223;land;false;plains;1
3168;234;252;84;land;false;plains;1
3169;68;209;244;land;false;plains;1
3170;190;243;198;land;false;plains;1
3171;232;203;68;land;false;plains;1
3172;178;203;126;land;false;plains;1
3173;251;220;75;land;false;plains;1
3174;246;242;202;land;false;plains;1
3175;253;194;218;land;false;plains;1
3176;253;102;235;land;false;plains;1
3177;235;98;237;land;false;plains;1
3178;241;245;67;land;false;plains;1
3179;247;244;55;land;false;plains;1
3180;203;195;113;land;true;plains;1
3181;250;47;235;land;false;plains;1
3182;175;223;253;land;true;plains;1
3183;192;228;162;land;false;plains;1
3184;192;185;141;land;false;plains;1
3185;169;186;212;land;true;plains;1
3186;186;128;213;land;false;plains;1
3187;245;184;78;land;false;plains;1
3188;162;169;198;land;false;plains;1
3189;216;142;160;land;false;plains;1
3190;187;250;215;land;false;plains;1
3191;213;214;238;land;false;plains;1
3192;198;180;241;land;false;plains;1
3193;215;148;210;land;false;plains;1
3194;250;183;254;land;false;plains;1
3195;114;221;180;land;false;plains;1
3196;222;246;239;land;false;plains;1
3197;169;166;227;land;false;plains;1
3198;120;224;225;land;false;plains;1
3199;207;231;168;land;false;plains;1
3200;82;191;237;land;false;plains;1
3201;249;170;131;land;false;plains;1
3202;150;215;231;land;false;plains;1
3203;97;242;167;land;false;plains;1
3204;143;208;159;land;false;plains;1
3205;250;162;170;land;false;plains;1
3206;92;196;223;land;true;plains;1
3207;246;254;135;land;false;plains;1
3208;229;98;209;land;true;plains;1
3209;224;74;222;land;false;plains;1
3210;251;221;168;land;false;plains;1
3211;230;127;250;land;true;plains;1
3212;218;177;163;land;true;plains;1
3213;222;249;218;land;false;plains;1
3214;190;222;90;land;false;plains;1
3215;153;235;154;land;false;plains;1
3216;168;185;201;land;false;plains;1
3217;221;225;225;land;false;plains;1
3218;197;224;197;land;true;plains;1
3219;200;230;104;land;true;plains;1
3220;181;247;242;land;false;plains;1
3221;29;234;238;land;false;plains;1
3222;219;144;214;land;false;plains;1
3223;240;226;51;land;true;plains;1
3224;149;181;204;land;false;plains;1
3225;210;144;218;land;false;plains;1
3226;155;205;199;land;false;plains;1
3227;210;241;65;land;true;plains;1
3228;193;152;171;land;false;plains;1
3229;249;179;126;land;false;plains;1
3230;162;236;158;land;false;plains;1
3231;181;223;195;land;true;plains;1
3232;201;178;209;land;false;plains;1
3233;223;146;161;land;false;plains;1
3234;120;198;217;land;false;plains;1
3235;198;211;166;land;false;plains;1
3236;171;229;145;land;false;plains;1
3237;90;238;191;land;false;plains;1
3238;254;178;204;land;false;plains;1
3239;200;164;214;land;true;plains;1
3240;187;91;238;land;false;plains;1
3241;149;177;235;land;false;plains;1
3242;220;133;241;land;true;plains;1
3243;217;197;132;land;true;plains;1
3244;162;211;226;land;false;plains;1
3245;187;252;95;land;false;plains;1
3246;202;202;122;land;true;plains;1
3247;162;229;111;land;true;plains;1
3248;186;253;252;land;false;plains;1
3249;236;182;100;land;false;plains;1
3250;114;193;205;land;false;plains;1
3251;253;105;185;land;false;plains;1
3252;138;225;219;land;false;plains;1
3253;158;250;98;land;true;plains;1
3254;244;169;184;land;true;plains;1
3255;234;172;188;land;false;plains;1
3256;179;142;254;land;false;plains;1
3257;196;142;180;land;false;plains;1
3258;208;189;120;land;true;plains;1
3259;207;249;108;land;false;plains;1
3260;208;210;142;land;false;plains;1
3261;165;164;248;land;false;plains;1
3262;193;67;252;land;true;plains;1
3263;165;201;225;land;false;plains;1
3264;147;227;232;land;false;plains;1
3265;211;253;200;land;false;plains;1
3266;217;143;227;land;false;plains;1
3267;225;223;105;land;true;plains;1
3268;185;221;214;land;false;plains;1
3269;247;106;226;land;false;plains;1
3270;224;244;105;land;false;plains;1
3271;252;221;85;land;false;plains;1
3272;212;206;195;land;false;plains;1
3273;212;125;241;land;false;plains;1
3274;208;151;150;land;false;plains;1
3275;182;136;231;land;false;plains;1
3276;184;231;104;land;false;plains;1
3277;241;137;144;land;false;plains;1
3278;224;92;220;land;true;plains;1
3279;172;223;170;land;true;plains;1
3280;179;215;212;land;false;plains;1
3281;229;170;227;land;false;plains;1
3282;250;150;218;land;false;plains;1
3283;229;137;163;land;false;plains;1
3284;193;185;244;land;false;plains;1
3285;74;224;218;land;false;plains;1
3286;117;243;197;land;false;plains;1
3287;69;206;247;land;false;plains;1
3288;223;134;184;land;false;plains;1
3289;246;94;162;land;true;plains;1
3290;134;195;194;land;false;plains;1
3291;108;245;169;land;true;plains;1
3292;246;78;200;land;true;plains;1
3293;240;240;43;land;true;plains;1
3294;181;184;159;land;false;plains;1
3295;199;90;230;land;false;plains;1
3296;165;147;231;land;false;plains;1
3297;136;254;144;land;false;plains;1
3298;253;226;222;land;true;plains;1
3299;216;221;112;land;true;plains;1
3300;87;208;218;land;false;plains;1
3301;224;235;111;land;true;plains;1
3302;228;87;233;land;false;plains;1
3303;217;174;176;land;true;plains;1
3304;226;162;138;land;false;plains;1
3305;109;245;187;land;false;plains;1
3306;209;155;167;land;false;plains;1
3307;45;246;242;land;false;plains;1
3308;208;222;218;land;false;plains;1
3309;210;152;154;land;true;plains;1
3310;243;156;191;land;false;plains;1
