48;coastal_bunker;2637.00;9.50;746.00;-4.39;0
48;coastal_bunker;2636.00;9.70;749.00;-4.47;0
48;dockyard;2561.00;9.50;678.00;1.25;0
48;anti_air_building;2647.00;9.70;756.00;4.07;0
48;anti_air_building;2439.00;11.53;892.00;5.28;0
48;anti_air_building;2534.00;9.73;792.00;2.01;0
48;synthetic_refinery;2546.00;9.70;714.00;4.67;0
48;fuel_silo;2533.00;9.70;702.00;1.06;0
48;radar_station;2483.00;10.10;794.00;0.16;0
48;rocket_site;2427.00;10.90;807.00;0.46;0
48;nuclear_reactor;2524.00;9.98;759.00;3.12;0
49;arms_factory;2508.00;9.78;898.00;1.02;0
49;arms_factory;2537.00;9.85;915.00;5.15;0
49;arms_factory;2480.00;10.62;954.00;0.07;0
49;arms_factory;2654.00;9.70;900.00;3.09;0
49;arms_factory;2635.00;9.70;965.00;5.75;0
49;arms_factory;2523.00;9.90;895.00;2.13;0
49;industrial_complex;2530.00;9.70;908.00;4.80;0
49;industrial_complex;2592.00;9.70;912.00;1.53;0
49;industrial_complex;2636.00;9.70;919.00;2.74;0
49;industrial_complex;2614.00;9.70;949.00;0.58;0
49;industrial_complex;2491.00;10.40;929.00;4.70;0
49;industrial_complex;2583.00;9.70;908.00;4.81;0
49;air_base;2637.00;9.70;908.00;2.65;0
49;supply_node;2626.00;9.70;920.00;3.89;0
49;supply_node;2537.00;9.70;962.00;1.65;0
49;supply_node;2541.00;9.70;922.00;3.12;0
49;supply_node;2434.00;11.60;964.00;6.06;0
49;supply_node;2560.00;9.70;904.00;2.36;0
49;supply_node;2454.00;11.10;960.00;5.30;0
49;supply_node;2647.00;9.70;872.00;1.95;0
49;supply_node;2606.00;9.70;952.00;4.54;0
49;supply_node;2572.00;9.70;955.00;1.19;0
49;supply_node;2611.00;9.70;894.00;2.66;0
49;supply_node;2641.00;9.70;941.00;0.42;0
49;supply_node;2527.00;9.93;918.00;3.36;0
49;supply_node;2561.00;9.70;919.00;4.84;0
49;supply_node;2538.00;9.70;941.00;1.49;0
49;supply_node;2555.00;9.70;927.00;4.08;0
49;supply_node;2509.00;10.10;940.00;0.73;0
49;supply_node;2502.00;10.07;912.00;3.66;0
49;supply_node;2616.00;9.70;905.00;6.25;0
49;supply_node;2529.00;9.70;951.00;2.90;0
49;supply_node;2592.00;9.70;957.00;4.38;0
49;supply_node;2513.00;9.80;902.00;2.14;0
49;supply_node;2550.00;9.70;911.00;5.07;0
49;supply_node;2488.00;10.07;903.00;0.27;0
49;supply_node;2506.00;10.18;927.00;4.31;0
49;supply_node;2628.00;9.70;901.00;5.79;0
49;supply_node;2548.00;9.70;879.00;2.44;0
49;supply_node;2512.00;10.15;964.00;0.20;0
49;supply_node;2489.00;10.60;921.00;1.68;0
49;supply_node;2499.00;10.38;947.00;4.61;0
49;supply_node;2594.00;9.70;874.00;0.91;0
49;supply_node;2494.00;9.70;894.00;3.85;0
49;supply_node;2634.00;9.70;961.00;0.50;0
49;supply_node;2617.00;9.70;940.00;3.09;0
49;supply_node;2533.00;9.70;897.00;6.03;0
49;supply_node;2608.00;9.70;926.00;1.22;0
49;supply_node;2645.00;9.70;956.00;5.26;0
49;supply_node;2649.00;9.70;898.00;0.45;0
49;supply_node;2578.00;9.70;916.00;3.39;0
49;supply_node;2645.00;9.70;921.00;1.15;0
49;supply_node;2605.00;9.70;963.00;2.63;0
49;supply_node;2603.00;9.70;902.00;5.56;0
49;supply_node;2568.00;9.70;931.00;1.87;0
49;supply_node;2472.00;10.85;960.00;4.80;0
49;supply_node;2622.00;9.75;892.00;1.45;0
49;supply_node;2638.00;9.70;900.00;4.03;0
49;supply_node;2606.00;9.70;882.00;0.69;0
49;supply_node;2595.00;9.70;906.00;2.17;0
49;supply_node;2515.00;9.80;919.00;6.21;0
49;supply_node;2500.00;10.07;959.00;2.87;0
49;supply_node;2523.00;9.70;885.00;4.34;0
49;supply_node;2580.00;9.70;942.00;2.10;0
49;supply_node;2404.00;12.32;964.00;3.58;0
49;supply_node;2546.00;9.70;892.00;0.23;0
49;supply_node;2491.00;10.75;936.00;4.27;0
49;supply_node;2595.00;9.70;890.00;5.75;0
49;supply_node;2495.00;10.15;965.00;2.40;0
49;supply_node;2618.00;9.70;964.00;4.99;0
49;supply_node;2423.00;11.85;964.00;1.64;0
49;supply_node;2563.00;9.70;964.00;4.57;0
49;supply_node;2486.00;10.50;960.00;0.87;0
49;supply_node;2524.00;9.73;961.00;3.81;0
49;supply_node;2549.00;9.70;961.00;5.29;0
49;supply_node;2582.00;9.70;958.00;3.05;0
49;supply_node;2396.00;12.70;958.00;5.99;0
49;supply_node;2415.00;12.20;958.00;1.18;0
49;supply_node;2441.00;11.28;958.00;5.22;0
49;supply_node;2621.00;9.70;955.00;0.41;0
49;supply_node;2428.00;11.65;956.00;3.36;0
49;supply_node;2511.00;9.82;955.00;5.94;0
49;supply_node;2558.00;9.70;954.00;2.59;0
49;supply_node;2488.00;10.70;948.00;5.52;0
49;supply_node;2540.00;9.70;951.00;1.83;0
49;supply_node;2631.00;9.70;949.00;4.76;0
49;supply_node;2518.00;9.85;946.00;6.24;0
49;supply_node;2550.00;9.70;948.00;2.89;0
49;supply_node;2565.00;9.70;946.00;0.65;0
49;supply_node;2602.00;9.70;943.00;2.13;0
49;supply_node;2525.00;10.00;939.00;5.06;0
49;supply_node;2557.00;9.70;939.00;1.37;0
49;supply_node;2627.00;9.70;938.00;4.30;0
49;supply_node;2546.00;9.70;933.00;0.96;0
49;supply_node;2591.00;9.70;936.00;3.54;0
49;supply_node;2648.00;9.70;932.00;0.19;0
49;supply_node;2531.00;9.80;930.00;1.67;0
49;supply_node;2578.00;9.70;930.00;5.71;0
49;supply_node;2633.00;9.70;929.00;2.36;0
49;supply_node;2597.00;9.70;928.00;3.85;0
49;supply_node;2586.00;9.70;923.00;1.60;0
49;supply_node;2616.00;9.70;919.00;3.08;0
49;supply_node;2595.00;9.70;915.00;6.01;0
49;supply_node;2605.00;9.70;915.00;3.78;0
49;supply_node;2635.00;9.70;911.00;5.25;0
49;supply_node;2625.00;9.70;909.00;1.90;0
49;supply_node;2537.00;9.73;911.00;4.49;0
49;supply_node;2646.00;9.70;909.00;1.14;0
49;supply_node;2524.00;9.70;907.00;4.08;0
49;supply_node;2571.00;9.70;907.00;0.38;0
49;supply_node;2585.00;9.70;907.00;3.32;0
49;supply_node;2545.00;9.70;904.00;4.79;0
49;supply_node;2504.00;9.73;896.00;2.55;0
49;supply_node;2554.00;9.70;899.00;4.03;0
49;supply_node;2520.00;9.80;895.00;0.68;0
49;supply_node;2579.00;9.70;898.00;4.72;0
49;supply_node;2567.00;9.70;896.00;6.20;0
49;supply_node;2557.00;9.70;888.00;2.85;0
49;supply_node;2632.00;9.73;890.00;5.44;0
49;supply_node;2586.00;9.70;889.00;2.09;0
49;supply_node;2642.00;9.75;889.00;5.03;0
49;supply_node;2574.00;9.70;887.00;1.33;0
49;supply_node;2537.00;9.70;886.00;4.27;0
49;supply_node;2650.00;9.70;885.00;5.74;0
49;supply_node;2564.00;9.70;881.00;3.50;0
49;supply_node;2618.00;9.70;881.00;0.16;0
49;supply_node;2628.00;9.70;879.00;1.63;0
49;supply_node;2638.00;9.70;879.00;5.67;0
49;supply_node;2580.00;9.70;879.00;0.87;0
49;supply_node;2569.00;9.70;874.00;3.81;0
49;supply_node;2608.00;9.70;874.00;1.56;0
49;supply_node;2562.00;9.70;916.00;3.04;0
49;supply_node;2560.00;9.70;912.00;5.98;0
49;supply_node;2566.00;9.70;912.00;2.28;0
49;supply_node;2563.00;9.70;914.00;5.22;0
49;supply_node;2606.00;9.70;929.00;1.87;0
49;supply_node;2603.00;9.70;931.00;4.45;0
49;supply_node;2603.00;9.70;936.00;1.11;0
49;supply_node;2608.00;9.70;936.00;2.58;0
49;supply_node;2563.00;9.70;910.00;0.34;0
49;supply_node;2567.00;9.70;915.00;3.28;0
49;supply_node;2610.00;9.70;931.00;4.76;0
49;supply_node;2607.00;9.70;933.00;2.51;0
49;supply_node;2605.00;9.70;936.00;3.99;0
49;bunker;2510.00;10.07;916.00;2.78;0
49;bunker;2566.00;9.70;889.00;3.99;0
49;bunker;2589.00;9.70;946.00;1.83;0
49;bunker;2520.00;10.00;967.00;3.39;0
49;bunker;2591.00;9.70;899.00;6.06;0
49;bunker;2640.00;9.70;924.00;2.44;0
49;bunker;2627.00;9.70;951.00;5.45;0
49;bunker;2544.00;9.70;941.00;0.38;0
49;bunker;2449.00;11.23;962.00;4.51;0
49;bunker;2550.00;9.70;899.00;0.89;0
49;bunker;2535.00;9.75;919.00;3.90;0
49;bunker;2615.00;9.70;900.00;0.28;0
49;bunker;2521.00;9.95;951.00;2.95;0
49;bunker;2563.00;9.70;887.00;0.79;0
49;bunker;2569.00;9.70;917.00;0.89;0
49;bunker;2615.00;9.70;946.00;5.01;0
49;bunker;2516.00;10.03;957.00;1.39;0
49;bunker;2558.00;9.70;925.00;4.06;0
49;bunker;2644.00;9.70;960.00;5.62;0
49;bunker;2480.00;10.48;964.00;3.46;0
49;bunker;2598.00;9.70;910.00;4.67;0
49;bunker;2394.00;12.70;965.00;1.40;0
49;bunker;2613.00;9.70;885.00;5.52;0
49;bunker;2558.00;9.70;964.00;0.45;0
49;bunker;2508.00;10.07;924.00;4.57;0
49;bunker;2577.00;9.70;906.00;6.13;0
49;bunker;2574.00;9.70;920.00;3.97;0
49;bunker;2395.00;12.55;960.00;5.18;0
49;bunker;2531.00;9.70;905.00;3.02;0
49;bunker;2582.00;9.50;874.00;4.57;0
49;bunker;2544.00;9.70;934.00;0.96;0
49;bunker;2524.00;9.80;966.00;3.63;0
49;bunker;2558.00;9.70;937.00;1.46;0
49;bunker;2494.00;10.43;917.00;3.02;0
49;bunker;2543.00;9.70;897.00;5.69;0
49;bunker;2644.00;9.70;874.00;3.52;0
49;bunker;2554.00;9.70;908.00;3.63;0
49;bunker;2632.00;9.70;885.00;1.47;0
49;bunker;2555.00;9.70;946.00;4.13;0
49;bunker;2492.00;10.12;967.00;0.52;0
49;bunker;2538.00;9.70;887.00;2.07;0
49;bunker;2565.00;9.70;933.00;6.20;0
49;bunker;2551.00;9.70;956.00;2.58;0
49;bunker;2524.00;9.70;944.00;5.25;0
49;bunker;2652.00;9.70;885.00;1.98;0
49;bunker;2565.00;9.70;900.00;4.64;0
49;bunker;2501.00;9.70;894.00;1.02;0
49;bunker;2415.00;11.98;964.00;3.69;0
49;bunker;2630.00;9.70;922.00;0.43;0
49;bunker;2438.00;11.50;967.00;1.63;0
49;bunker;2502.00;10.07;958.00;5.76;0
49;bunker;2643.00;9.70;906.00;1.03;0
49;bunker;2516.00;9.70;890.00;3.69;0
49;bunker;2648.00;9.70;929.00;0.08;0
49;bunker;2547.00;9.70;885.00;4.20;0
49;bunker;2512.00;10.03;950.00;5.76;0
49;bunker;2585.00;9.70;900.00;2.14;0
49;bunker;2579.00;9.70;954.00;6.26;0
49;bunker;2523.00;9.70;890.00;1.19;0
49;bunker;2636.00;9.70;927.00;4.20;0
49;bunker;2619.00;9.70;954.00;0.59;0
49;bunker;2538.00;9.73;903.00;4.71;0
49;bunker;2563.00;9.70;873.00;5.92;0
49;bunker;2604.00;9.70;927.00;2.65;0
49;bunker;2504.00;9.82;901.00;5.32;0
49;bunker;2646.00;9.73;888.00;1.70;0
49;bunker;2531.00;9.70;954.00;5.82;0
49;bunker;2493.00;10.40;953.00;1.10;0
49;bunker;2624.00;9.70;963.00;3.76;0
49;bunker;2559.00;9.70;946.00;0.14;0
49;bunker;2514.00;9.95;908.00;3.16;0
49;bunker;2484.00;10.43;910.00;4.37;0
49;bunker;2620.00;9.70;892.00;2.21;0
49;bunker;2605.00;9.70;918.00;4.88;0
49;bunker;2562.00;9.70;903.00;0.15;0
49;bunker;2429.00;11.70;960.00;2.81;0
49;bunker;2498.00;10.73;942.00;0.65;0
49;bunker;2602.00;9.70;932.00;4.78;0
49;bunker;2650.00;9.70;943.00;4.88;0
49;bunker;2607.00;9.70;900.00;2.72;0
49;bunker;2532.00;9.88;924.00;5.38;0
49;bunker;2570.00;9.70;959.00;1.77;0
49;bunker;2590.00;9.70;884.00;3.32;0
49;bunker;2611.00;9.70;874.00;1.17;0
49;bunker;2543.00;9.70;902.00;2.38;0
49;bunker;2597.00;9.70;949.00;5.39;0
49;bunker;2501.00;10.38;918.00;1.77;0
49;bunker;2446.00;11.23;958.00;4.44;0
49;bunker;2599.00;9.70;939.00;2.27;0
49;bunker;2628.00;9.70;877.00;3.84;0
49;bunker;2634.00;9.70;966.00;0.22;0
49;bunker;2609.00;9.70;940.00;2.88;0
49;bunker;2593.00;9.70;959.00;0.72;0
49;bunker;2581.00;9.70;924.00;2.28;0
49;bunker;2607.00;9.70;897.00;4.94;0
49;bunker;2586.00;9.70;913.00;1.33;0
49;bunker;2627.00;9.70;933.00;5.45;0
49;bunker;2563.00;9.70;913.00;5.55;0
49;bunker;2558.00;9.70;959.00;3.39;0
49;bunker;2537.00;9.70;965.00;1.23;0
49;bunker;2593.00;9.70;902.00;1.33;0
49;bunker;2635.00;9.70;913.00;5.46;0
49;bunker;2560.00;9.70;911.00;1.84;0
49;bunker;2489.00;10.43;960.00;4.51;0
49;bunker;2529.00;9.73;909.00;6.06;0
49;bunker;2609.00;9.70;961.00;3.90;0
49;bunker;2580.00;9.70;889.00;5.11;0
49;bunker;2642.00;9.70;884.00;2.95;0
49;bunker;2617.00;9.70;916.00;4.51;0
49;bunker;2535.00;9.75;929.00;0.89;0
49;bunker;2639.00;9.70;901.00;5.01;0
49;bunker;2647.00;9.70;902.00;1.39;0
49;bunker;2489.00;10.62;935.00;4.42;0
49;bunker;2625.00;9.70;901.00;5.62;0
49;bunker;2597.00;9.70;933.00;3.46;0
49;bunker;2600.00;9.70;874.00;5.02;0
49;bunker;2626.00;9.70;907.00;1.40;0
49;bunker;2542.00;9.70;949.00;4.07;0
49;bunker;2603.00;9.70;879.00;1.91;0
49;bunker;2581.00;9.70;922.00;2.01;0
49;bunker;2424.00;11.82;961.00;6.13;0
49;bunker;2562.00;9.70;912.00;3.97;0
49;bunker;2562.00;9.70;915.00;5.18;0
49;bunker;2606.00;9.70;930.00;1.91;0
49;bunker;2566.00;9.70;914.00;4.58;0
49;bunker;2566.00;9.70;916.00;0.96;0
49;bunker;2604.00;9.70;938.00;3.63;0
49;bunker;2608.00;9.70;935.00;0.36;0
49;bunker;2610.00;9.70;930.00;3.02;0
49;bunker;2606.00;9.70;932.00;5.69;0
49;bunker;2606.00;9.70;938.00;2.07;0
49;anti_air_building;2504.00;10.50;938.00;5.09;0
49;anti_air_building;2610.00;9.70;898.00;1.47;0
49;anti_air_building;2563.00;9.70;945.00;4.13;0
49;synthetic_refinery;2431.00;11.60;959.00;0.87;0
49;fuel_silo;2586.00;9.70;954.00;2.07;0
49;radar_station;2522.00;10.03;918.00;5.10;0
49;rocket_site;2533.00;9.93;918.00;2.58;0
49;nuclear_reactor;2645.00;9.70;876.00;4.14;0
50;arms_factory;2621.00;9.70;983.00;0.07;0
50;arms_factory;2630.00;9.70;1034.00;3.09;0
50;arms_factory;2532.00;10.10;1052.00;5.75;0
50;arms_factory;2567.00;9.80;999.00;2.13;0
50;arms_factory;2565.00;9.70;1019.00;4.80;0
50;arms_factory;2630.00;9.70;986.00;1.53;0
50;industrial_complex;2422.00;11.80;974.00;2.74;0
50;industrial_complex;2615.00;9.70;975.00;0.58;0
50;industrial_complex;2562.00;9.80;1003.00;4.70;0
50;industrial_complex;2461.00;11.12;991.00;4.81;0
50;industrial_complex;2581.00;9.70;1039.00;2.65;0
50;industrial_complex;2423.00;11.75;980.00;5.31;0
50;air_base;2552.00;9.78;994.00;1.69;0
50;supply_node;2600.00;9.70;1001.00;3.12;0
50;supply_node;2511.00;10.28;1051.00;6.06;0
50;supply_node;2540.00;9.75;973.00;2.36;0
50;supply_node;2637.00;9.70;1028.00;5.30;0
50;supply_node;2478.00;10.78;1022.00;1.95;0
50;supply_node;2567.00;9.78;1002.00;4.54;0
50;supply_node;2585.00;9.70;1033.00;1.19;0
50;supply_node;2460.00;11.20;998.00;2.66;0
50;supply_node;2507.00;10.50;990.00;0.42;0
50;supply_node;2602.00;9.70;985.00;3.36;0
50;supply_node;2527.00;9.88;1022.00;4.84;0
50;supply_node;2593.00;9.70;1043.00;1.49;0
50;supply_node;2510.00;10.35;1031.00;4.08;0
50;supply_node;2559.00;9.70;1033.00;0.73;0
50;supply_node;2543.00;9.80;1021.00;3.66;0
50;supply_node;2567.00;9.70;986.00;6.25;0
50;supply_node;2612.00;9.70;975.00;2.90;0
50;supply_node;2588.00;9.80;1020.00;4.38;0
50;supply_node;2425.00;12.00;1038.00;2.14;0
50;supply_node;2450.00;11.50;1038.00;5.07;0
50;supply_node;2555.00;9.70;983.00;0.27;0
50;supply_node;2432.00;11.50;981.00;4.31;0
50;supply_node;2643.00;9.70;1009.00;5.79;0
50;supply_node;2478.00;10.73;1052.00;2.44;0
50;supply_node;2577.00;9.70;996.00;0.20;0
50;supply_node;2448.00;11.28;1017.00;1.68;0
50;supply_node;2567.00;9.70;1025.00;4.61;0
50;supply_node;2478.00;10.95;985.00;0.91;0
50;supply_node;2528.00;10.10;1008.00;3.85;0
50;supply_node;2490.00;10.55;1033.00;0.50;0
50;supply_node;2435.00;11.70;1013.00;3.09;0
50;supply_node;2426.00;11.70;1052.00;6.03;0
50;supply_node;2538.00;10.03;1046.00;1.22;0
50;supply_node;2645.00;9.70;983.00;5.26;0
50;supply_node;2503.00;10.32;1014.00;0.45;0
50;supply_node;2614.00;9.70;991.00;3.39;0
50;supply_node;2628.00;9.70;1032.00;1.15;0
50;supply_node;2607.00;9.70;1040.00;2.63;0
50;supply_node;2446.00;11.45;1000.00;5.56;0
50;supply_node;2493.00;10.60;1005.00;1.87;0
50;supply_node;2554.00;9.85;1050.00;4.80;0
50;supply_node;2613.00;9.70;1029.00;1.45;0
50;supply_node;2519.00;10.10;976.00;4.03;0
50;supply_node;2468.00;11.10;1012.00;0.69;0
50;supply_node;2519.00;10.20;997.00;2.17;0
50;supply_node;2424.00;12.15;1028.00;6.21;0
50;supply_node;2634.00;9.70;1002.00;2.87;0
50;supply_node;2544.00;10.00;1002.00;4.34;0
50;supply_node;2627.00;9.70;982.00;2.10;0
50;supply_node;2579.00;9.70;1048.00;3.58;0
50;supply_node;2627.00;9.70;971.00;0.23;0
50;supply_node;2544.00;9.78;1035.00;4.27;0
50;supply_node;2585.00;9.70;971.00;5.75;0
50;supply_node;2472.00;10.95;1040.00;2.40;0
50;supply_node;2439.00;11.53;1026.00;4.99;0
50;supply_node;2597.00;9.70;1016.00;1.64;0
50;supply_node;2481.00;10.82;998.00;4.57;0
50;supply_node;2454.00;11.30;1053.00;0.87;0
50;supply_node;2538.00;9.93;1055.00;3.81;0
50;supply_node;2588.00;9.70;1053.00;5.29;0
50;supply_node;2600.00;9.70;1052.00;3.05;0
50;supply_node;2525.00;10.25;1051.00;5.99;0
50;supply_node;2567.00;9.75;1052.00;1.18;0
50;supply_node;2464.00;11.10;1050.00;5.22;0
50;supply_node;2614.00;9.70;1052.00;0.41;0
50;supply_node;2443.00;11.50;1050.00;3.36;0
50;supply_node;2495.00;10.55;1050.00;5.94;0
50;supply_node;2631.00;9.70;1046.00;2.59;0
50;supply_node;2484.00;10.62;1043.00;5.52;0
50;supply_node;2504.00;10.23;1042.00;1.83;0
50;supply_node;2619.00;9.70;1042.00;4.76;0
50;supply_node;2436.00;11.70;1041.00;6.24;0
50;supply_node;2518.00;10.10;1041.00;2.89;0
50;supply_node;2563.00;9.70;1043.00;0.65;0
50;supply_node;2462.00;11.20;1037.00;2.13;0
50;supply_node;2574.00;9.70;1037.00;5.06;0
50;supply_node;2528.00;10.05;1034.00;1.37;0
50;supply_node;2599.00;9.70;1033.00;4.30;0
50;supply_node;2471.00;11.03;1028.00;0.96;0
50;supply_node;2458.00;11.25;1025.00;3.54;0
50;supply_node;2500.00;10.38;1026.00;0.19;0
50;supply_node;2576.00;9.70;1024.00;1.67;0
50;supply_node;2620.00;9.70;1022.00;5.71;0
50;supply_node;2514.00;10.10;1022.00;2.36;0
50;supply_node;2490.00;10.55;1019.00;3.85;0
50;supply_node;2554.00;9.70;1019.00;1.60;0
50;supply_node;2424.00;12.05;1017.00;3.08;0
50;supply_node;2630.00;9.70;1016.00;6.01;0
50;supply_node;2607.00;9.70;1017.00;3.78;0
50;supply_node;2572.00;9.70;1014.00;5.25;0
50;supply_node;2538.00;10.03;1012.00;1.90;0
50;supply_node;2619.00;9.70;1012.00;4.49;0
50;supply_node;2480.00;10.73;1010.00;1.14;0
50;supply_node;2516.00;10.28;1010.00;4.08;0
50;supply_node;2559.00;9.75;1011.00;0.38;0
50;supply_node;2455.00;11.30;1009.00;3.32;0
50;supply_node;2582.00;9.70;1007.00;4.79;0
50;supply_node;2611.00;9.70;1003.00;2.55;0
50;supply_node;2426.00;11.90;1002.00;4.03;0
50;supply_node;2505.00;10.40;1001.00;0.68;0
50;supply_node;2555.00;9.70;999.00;4.72;0
50;supply_node;2622.00;9.70;1001.00;6.20;0
50;supply_node;2589.00;9.70;998.00;2.85;0
50;supply_node;2471.00;11.03;996.00;5.44;0
50;supply_node;2532.00;10.10;996.00;2.09;0
50;supply_node;2644.00;9.70;996.00;5.03;0
50;supply_node;2435.00;11.65;996.00;1.33;0
50;supply_node;2492.00;10.70;991.00;4.27;0
50;supply_node;2544.00;9.78;990.00;5.74;0
50;supply_node;2453.00;11.20;989.00;3.50;0
50;supply_node;2634.00;9.70;989.00;0.16;0
50;supply_node;2464.00;11.10;986.00;1.63;0
50;supply_node;2524.00;10.20;987.00;5.67;0
50;supply_node;2587.00;9.75;987.00;0.87;0
50;supply_node;2442.00;11.38;986.00;3.81;0
50;supply_node;2497.00;10.70;981.00;1.56;0
50;supply_node;2534.00;9.93;983.00;3.04;0
50;supply_node;2510.00;10.43;980.00;5.98;0
50;supply_node;2472.00;10.88;976.00;2.28;0
50;supply_node;2577.00;9.70;977.00;5.22;0
50;supply_node;2456.00;11.15;976.00;1.87;0
50;supply_node;2594.00;9.70;976.00;4.45;0
50;supply_node;2423.00;11.75;980.00;1.11;0
50;supply_node;2487.00;10.80;977.00;2.58;0
50;supply_node;2564.00;9.70;974.00;0.34;0
50;supply_node;2640.00;9.70;974.00;3.28;0
50;supply_node;2443.00;11.30;973.00;4.76;0
50;supply_node;2502.00;10.38;972.00;2.51;0
50;supply_node;2551.00;9.70;972.00;3.99;0
50;supply_node;2529.00;9.80;972.00;0.65;0
50;supply_node;2645.00;9.70;1027.00;3.23;0
50;supply_node;2647.00;9.70;1023.00;6.16;0
50;supply_node;2573.00;9.70;988.00;2.81;0
50;supply_node;2570.00;9.70;991.00;5.40;0
50;supply_node;2571.00;9.70;994.00;2.05;0
50;supply_node;2568.00;9.80;995.00;3.53;0
50;supply_node;2641.00;9.70;1015.00;0.18;0
50;supply_node;2646.00;9.70;1015.00;4.23;0
50;supply_node;2613.00;9.70;1016.00;5.71;0
50;supply_node;2647.00;9.70;1019.00;2.36;0
50;supply_node;2610.00;9.70;1019.00;4.94;0
50;supply_node;2638.00;9.70;1019.00;1.60;0
50;supply_node;2613.00;9.70;1020.00;4.53;0
50;supply_node;2611.00;9.70;1023.00;0.83;0
50;supply_node;2568.00;9.73;993.00;3.77;0
50;supply_node;2643.00;9.70;1021.00;5.25;0
50;supply_node;2574.00;9.70;991.00;3.00;0
50;supply_node;2616.00;9.70;1017.00;5.94;0
50;bunker;2489.00;10.60;1016.00;4.67;0
50;bunker;2487.00;10.75;984.00;1.40;0
50;bunker;2605.00;9.70;1009.00;5.52;0
50;bunker;2593.00;9.70;1034.00;0.45;0
50;bunker;2559.00;9.70;1015.00;4.57;0
50;bunker;2453.00;11.30;1011.00;6.13;0
50;bunker;2500.00;10.53;977.00;3.97;0
50;bunker;2457.00;11.20;1020.00;5.18;0
50;bunker;2604.00;9.70;1016.00;3.02;0
50;bunker;2520.00;10.20;978.00;4.57;0
50;bunker;2513.00;10.10;1040.00;0.96;0
50;bunker;2561.00;9.70;1032.00;3.63;0
50;bunker;2576.00;9.70;1001.00;1.46;0
50;bunker;2592.00;9.73;1025.00;3.02;0
50;bunker;2455.00;11.30;1037.00;5.69;0
50;bunker;2445.00;11.50;1004.00;3.52;0
50;bunker;2615.00;9.70;1035.00;3.63;0
50;bunker;2481.00;10.73;1010.00;1.47;0
50;bunker;2497.00;10.45;1022.00;4.13;0
50;bunker;2528.00;10.10;985.00;0.52;0
50;bunker;2547.00;9.70;1030.00;2.07;0
50;bunker;2618.00;9.70;1015.00;6.20;0
50;bunker;2436.00;11.60;994.00;2.58;0
50;bunker;2568.00;9.80;1000.00;5.25;0
50;bunker;2446.00;11.38;1017.00;1.98;0
50;bunker;2465.00;11.12;1030.00;4.64;0
50;bunker;2478.00;10.82;1041.00;1.02;0
50;bunker;2432.00;11.50;981.00;3.69;0
50;bunker;2507.00;10.12;1048.00;0.43;0
50;bunker;2500.00;10.50;994.00;1.63;0
50;bunker;2549.00;9.82;1054.00;5.76;0
50;bunker;2459.00;11.18;1049.00;1.03;0
50;bunker;2614.00;9.70;995.00;3.69;0
50;bunker;2455.00;11.23;985.00;0.08;0
50;bunker;2425.00;11.70;979.00;4.20;0
50;bunker;2590.00;9.70;1031.00;5.76;0
50;bunker;2479.00;10.90;983.00;2.14;0
50;bunker;2602.00;9.70;1040.00;6.26;0
50;bunker;2596.00;9.78;1055.00;1.19;0
50;bunker;2565.00;9.75;1055.00;4.20;0
50;bunker;2592.00;9.70;983.00;0.59;0
50;bunker;2454.00;11.20;1000.00;4.71;0
50;bunker;2506.00;10.35;1010.00;5.92;0
50;bunker;2459.00;11.20;1041.00;2.65;0
50;bunker;2552.00;9.75;1000.00;5.32;0
50;bunker;2544.00;9.82;999.00;1.70;0
50;bunker;2532.00;10.10;994.00;5.82;0
50;bunker;2587.00;9.70;1056.00;1.10;0
50;bunker;2486.00;10.55;1056.00;3.76;0
50;bunker;2502.00;10.50;988.00;0.14;0
50;bunker;2534.00;9.70;971.00;3.16;0
50;bunker;2574.00;9.70;1023.00;4.37;0
50;bunker;2648.00;9.70;1013.00;2.21;0
50;bunker;2491.00;10.50;1028.00;4.88;0
50;bunker;2582.00;9.70;988.00;0.15;0
50;bunker;2467.00;10.88;1018.00;2.81;0
50;bunker;2620.00;9.70;999.00;0.65;0
50;bunker;2631.00;9.70;1041.00;4.78;0
50;bunker;2614.00;9.70;1051.00;4.88;0
50;bunker;2467.00;11.07;972.00;2.72;0
50;bunker;2425.00;12.00;1016.00;5.38;0
50;bunker;2501.00;10.62;982.00;1.77;0
50;bunker;2627.00;9.70;1029.00;3.32;0
50;bunker;2537.00;9.90;990.00;1.17;0
50;bunker;2549.00;9.70;982.00;2.38;0
50;bunker;2546.00;9.75;1027.00;5.39;0
50;bunker;2551.00;9.70;1014.00;1.77;0
50;bunker;2630.00;9.70;990.00;4.44;0
50;bunker;2647.00;9.70;976.00;2.27;0
50;bunker;2423.00;12.18;1029.00;3.84;0
50;bunker;2527.00;10.10;1033.00;0.22;0
50;bunker;2572.00;9.70;1032.00;2.88;0
50;bunker;2498.00;10.50;999.00;0.72;0
50;bunker;2435.00;11.60;1025.00;2.28;0
50;bunker;2481.00;10.73;1044.00;4.94;0
50;bunker;2481.00;10.78;1022.00;1.33;0
50;bunker;2431.00;11.70;1044.00;5.45;0
50;bunker;2614.00;9.70;973.00;5.55;0
50;bunker;2568.00;9.70;1018.00;3.39;0
50;bunker;2523.00;10.10;1047.00;1.23;0
50;bunker;2637.00;9.70;1001.00;1.33;0
50;bunker;2566.00;9.70;978.00;5.46;0
